2013-07-16 18:49,回复中原骑兵中原骑兵应该的要感谢你们一直以来对南昌轨道交通建设的支持中原骑兵中原骑兵反应迅速赞一个希望能继续解决网友反映的问题南昌地铁南昌地铁回复飞奔的文哥飞奔的文哥您好我们已经向青山湖区房屋征收指挥部反映了这个问题我们也会密切关注处理进度
2013-07-16 14:47,回复飞奔的文哥飞奔的文哥您好我们已经向青山湖区房屋征收指挥部反映了这个问题我们也会密切关注处理进度飞奔的文哥飞奔的文哥回复南昌市政公用集团发布南昌市政公用集团发布我错了南昌地铁南昌地铁对了么
2013-07-16 10:51,#中国梦·劳动美#,南昌地铁中国梦劳动美明灯盾构地下穿行测量犹如夜行的明灯集机械电子新材料等一体的盾构设备虽装有先进的激光导向系统但光学测量仍是保证盾构沿着正确轨迹前行必不可少的手段
2013-07-15 21:06,看到这一幕从里到外透着清凉啊嘻嘻嘻嘻
2013-07-15 20:38,您好明儿我们会把情况跟所在区的拆迁办反映尽快把处理意见回馈给您委屈委屈
2013-07-15 10:15,请问是什么时候挖断的在什么地点挖断的一般电信抢修是有时间限制的基本在一天之内就抢修完的俞公珊俞公珊是来黑南昌地铁南昌地铁的吗
2013-07-14 14:25,#集团动态#,南昌地铁集团动态今天下午由南昌共青团南昌共青团主办集团团委协办的大型青年交友活动爱的约定盛夏友情天在立高皇冠假日国际酒店举行来自南昌市各企事业单位的近名单身青年参加这一盛会
2013-07-14 07:17,#征迁进展#,南昌地铁征迁进展今天早上五点东湖区对所涉及南昌轨道交通号线一期工程东湖段青山路口站青山路商场市副食品公司市饮食品公司等被征收房屋实施旧房拆除其中非住宅户住宅户面积平方米
2013-07-13 08:46,#地铁微生活#,南昌地铁地铁微生活入伏天环卫工在为你收拾烂摊子夏季大排档日渐火爆饮料瓶塑料碗竹签子环卫工人每天顶着烈日收拾烂摊子近日已有两名环卫工中暑去世不要在行驶中往窗外乱扔垃圾否则道路中间的垃圾会给环卫工人带来人身安全隐患今天入伏不乱扔垃圾是对他们最好的酬谢
2013-07-12 10:07,#中国梦·劳动美#,南昌地铁中国梦劳动美彭家桥站的地铁吧台炎炎酷暑工人们在地下施工平台整齐摆放的饮料构成了一幅美丽的画面南昌发展南昌发展南昌日报南昌日报江西身边事江西身边事
2013-07-11 22:19,#行业资讯#,南昌地铁行业资讯杭州地铁临平站商铺开始招商基准租金元平方米天地铁临平站地下商业空间于近日完成内部装修即日起开始招商此次招商的总面积为平方米总共规划了多个商铺最小的平方米最大的多平方米杭州地铁杭州地铁
2013-07-11 15:04,#畅通省城#,南昌地铁畅通省城北京东路彭家桥段提前恢复双向通行的整体情况
2013-07-11 11:06,南昌地铁彭家桥机动车恢复通行彭家桥至师大南路站区间盾构于月日和月日下穿彭家桥地面沉降控制在范围内经第三方检测和专家论证一致认为盾构施工对桥梁影响较小桥梁处于安全稳定状态具备通行条件月日晚点分因盾构下穿采取的管制措施拆除彭家桥段恢复通行比原计划提前了天
2013-07-10 19:03,#工程进度#,南昌地铁工程进度今天凌晨秋水广场站的过江盾构法马通顺利穿过赣江江底断层带法马通施工的区间即是千里赣江第一隧隧道的顺利推进关键取决于能否顺利通过断层带此次顺利通过断层带为一号线按照时间节点顺利通车奠定了坚实基础也为今后规划中的三条过江隧道建设积累了宝贵的施工经验
2013-07-10 11:12,#地铁微生活#,南昌地铁地铁微生活城市衍生族在大城市很多上班族一般都是先乘坐公交车到达最近的地铁出了地铁后再走一段才到达目的地这样的出行方式叫做以此方式出行的人就叫做族广州日报
2013-07-09 14:23,#中国梦·劳动美#,南昌地铁中国梦劳动美最后一击年月日凌晨在号线首个盾构区间贯通之际为确保顺利贯通工人们意气勃发奋战一夜清除坚固的站点围护层
2013-07-09 10:59,南昌地铁全国城通条轨道交通城轨运营里程公里月日发布的中国城市发展报告显示目前我国内地已有北京上海等个城市开通条轨道交通运营线路总运营里程公里其中年新增投运里程公里网页链接网页链接
2013-07-08 10:06,#中国梦·劳动美#,南昌地铁中国梦劳动美脊梁高温天气焊接连续墙城市的辉煌是建设者用辛勤的汗水铸就
2013-07-05 15:36,南昌地铁话筒话筒月日一号线彭家桥站南侧道路路面敷设沥青面层施工完成道路通行能力得到提高
2013-07-04 20:40,南昌地铁请给他们一个歇凉的地方当你在屋里享受空调可想到了他们长沙一位环卫工说有一次带的水喝完了壮胆进了一家证券公司想去卫生间灌瓶自来水解渴被保安赶了出来现在都是去商场门口蹭空调炎炎烈日请给他们一个歇凉的地方吧南昌资讯南昌资讯
2013-07-04 18:35,#领导关怀#,南昌地铁领导关怀今天下午市长陈俊卿市委常委副市长刘建洋市政府秘书长杨文斌市政府副秘书长叶明和市建委市规划局等单位负责人在集团董事长毛顺茂等班子成员的陪同下来到子固路站和地铁大厦站视察轨道交通建设情况并亲切慰问一线建设者
2013-07-03 22:24,#工程进度#,回复杰王子杰王子南昌富水砂层的地质条件施工难度较大按照倒排工期并没有滞后的杰王子杰王子打洞打的好慢是缺钱了吗
2013-07-03 16:48,#工程进度#,南昌地铁工程进度今日上午伴随着地铁大厦站至会展路站下行线盾构区间贯通南昌轨道交通号线三个站点实现双向贯通分别是艾溪湖西站至艾溪湖东站艾溪湖东站至太子殿站地铁大厦站至会展路站此外太子殿至天翔大道站双港站至蛟桥站也将实现贯通
2013-07-03 14:05,#中国梦·劳动美#,南昌地铁中国梦劳动美雨夜酷暑严寒风霜雨雪地铁建设昼夜不息
2013-07-02 10:42,#中国梦·劳动美#,南昌地铁中国梦劳动美一线指挥中山西路站工期短任务重施工单位党工委书记罗景录在酷暑高温坚持一线指挥
2013-07-01 17:02,#中国梦·劳动美#,南昌地铁中国梦劳动美奋力南昌地铁号线老城区首块站点围护连续墙在师大南站吊装工人们水火历练奋力争先
2013-07-01 14:18,#畅通省城#,南昌地铁畅通省城今日上午省人大常委会副主任洪礼和率畅通省城领导小组代表督办小组来到绿茵路站秋水广场站彭家桥站和艾溪湖东站对地铁围挡优化整改情况进行实地察看市委常委副市长刘建洋相关单位负责人全程陪同轨交集团董事长毛顺茂在现场对各站点围挡优化整改情况进行了汇报
2013-06-29 13:00,#工程进度#,南昌地铁工程进度彭家桥顺利完成双向盾构交通计划月日前恢复今日凌晨继彭家桥站至师大南路站区间盾构下行线通过彭家桥后该区间上行线顺利通过彭家桥这是号线首次双向通过的桥梁结构下一步待二次注浆保障桥梁稳定后将立即组织进行桥梁鉴定工作并计划于月日前恢复彭家桥路段交通
2013-06-29 09:54,#集团动态#,南昌地铁集团动态今日上午市委常委市纪委书记卢作全应邀为集团参建单位党员干部作反腐倡廉主题讲座
2013-06-28 17:46,给大家造成的不便请谅解哦建设时期难免会经历阵痛我们目前也在对站点的围挡进行优化尽量方便市民出行悲伤悲伤粥粥粥粥我今天感到仇了八一桥西站明明之前有个便道不知为什么就封了然后又准备要开然后不知为啥月才能开真无语晏明智晏明智不做新闻发言人好多天南昌地铁南昌地铁
2013-06-28 17:42,#答网友问#,南昌地铁答网友问关于号线八一馆站和子固路站相关问题的回复子固路站主体工程将于今年月日完成八一馆站主体工程计划于年月日完成车站上部开挖的道路将在主体结构完成后恢复时间约为一个月子固路站至八一馆站区间计划于年月日完成主体结构施工月日完成道路恢复
2013-06-28 17:35,#工程进度#,南昌地铁工程进度南昌轨道交通一号线一期工程共个站点目前个车站完成主体结构封顶月完成个个车站进行土方开挖和结构施工八一馆站和子固路站八一馆站明挖区间进行围护结构施工台盾构机掘进中累计掘进公里完成总量个盾构区间实现单线贯通
2013-06-28 14:37,南昌地铁目前号线一期工程个车站完成主体结构封顶由于做好排水工作受降雨天气影响不大尚未完成主体结构的站点各施工单位提前做好雨季施工防汛准备工作在八一馆站子固路站八一广场站均设置挡水墙和排水沟加快积水排放防止道路积水灌入基坑作业区域目前子固路站八一广场站基坑无积水
2013-06-27 14:51,#工程进度#,南昌地铁工程进度地铁大厦站主体结构封顶今天上午号线地铁大厦站主体结构最后一段顶板完成混凝土浇筑至此车站主体顺利封顶这是全线第十五个完成主体结构封顶的车站
2013-06-26 14:50,#搭乘开往春天的地铁#,南昌地铁搭乘开往春天的地铁今日起南昌日报南昌日报将推出系列报道深度聚焦南昌地铁建设今刊登系列报道第一篇南昌地铁承载梦想起航搭乘开往春天的地铁之意义篇网页链接网页链接
2013-06-25 16:02,#畅通省城#,南昌地铁畅通省城珠江站围档将进行优化让道于民针对市民提出珠江站围档时间过长视线被挡存在交通安全隐患的问题我们已在现场安装了凸透镜和相关指示标牌同时安排了施工单位和交管部门联系围挡优化方案正在制定中计划将珠江路站闽江路口的围挡内缩尽最大可能预留空间方便市民出行
2013-06-25 15:15,#工程进度#,南昌地铁工程进度中山西路站主体结构封顶今天上午南昌轨道交通号线中山西路站主体结构最后一段顶板完成混凝土浇筑车站主体顺利封顶是全线第十四个完成主体结构封顶的车站
2013-06-25 13:53,南昌地铁绿茵路站采取措施减少噪音轨道交通号线绿茵路站目前正在进行结构施工在保证工期的情况下为降低施工噪音干扰我们已采取多项措施对工序进行合理安排如打桩等施工尽量安排在白天尽量把噪音将至最低减少对周边市民的影响
2013-06-25 00:03,#地铁微生活#,南昌地铁地铁微生活卿们晚安
2013-06-24 23:57,转发微博
2013-06-24 22:25,#地铁微生活#,南昌地铁地铁微生活世界各地全国各地都有超级月亮可惜俺们南昌没瞅着贴一张去年拍的超级月亮表示弥补一下遗憾悲伤悲伤多重曝光
2013-06-24 11:05,南昌地铁八一桥西站将让出一条非机动车道八一桥西站位于凤凰中大道与庐山南大道交界处现盾构掘进中为保证市民出行经多方论证凤凰中大道方向涉及的两个出入口围挡工程实行倒边施工采取这种施工方法可在靠近凤凰中大道高等法院一侧让出一条宽约的非机动车道该非机动车道预计今年月份开通
2013-06-23 00:10,#地铁微生活#,南昌地铁地铁微生活赣江雷电夜何炅何炅黑人建州黑人建州新浪江西新浪江西江西卫视江西卫视
2013-06-23 00:04,#地铁微生活#,南昌地铁地铁微生活临近子夜洪都忽而雷电交加风雨大作
2013-06-22 23:57,南昌地铁月日集团开展了以团结协作勇攀高峰为主题的迎七一百人登山活动集团全体党员预备党员发展对象和入党积极分子集团摄影协会代表各参建单位党员代表约人参加登山活动图为全体党员登上狮子峰山顶时庆祝攀上顶峰的场景
2013-06-21 16:17,#建设者风采#,南昌地铁建设者风采中国梦劳动美寻找南昌轨道交通建设最美的一线劳动者尽管项目工地上进行了相对科学的作息调整但是的高温仍是一线劳动者眼下的难题晶莹的汗水可以抹去抹不去脸上乐观的语言炙热的天气纵然可以击溃懦弱者的意志击退不了一线建设者必胜的信心南昌地铁因你们而变得美丽
2013-06-20 20:58,转发微博
2013-06-20 16:41,#征收资讯#,南昌地铁征收资讯今日完成的户东湖区非住宅为阳明路号省林业产业发展局主管的省木材公司经谈判满足了其提出的三个问题承租人独一处租约解除问题回购问题停产停业装饰装修搬迁等补偿及奖励问题顺利签约向被征收户致敬给力给力
2013-06-20 16:33,#征收资讯#,南昌地铁征收资讯市指挥部消息轨道号线的房屋征收今日完成户东湖区非住宅签约至此户非住宅已完成签约比例户征收房屋已完成户签约签约比例为呵呵
